log;lesID
07-Nov-2011 01:28:47.602 queries: info: client 3.75.190.181#59219: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:28:54.167 queries: info: client 10.1.20.5#50691: query: usma.bluenet IN SOA -;12
07-Nov-2011 01:29:14.276 queries: info: client 7.204.241.161#56095: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:29:14.332 queries: info: client 10.1.60.203#53413: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:29:15.275 queries: info: client 7.204.241.161#63633: query: 253.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:29:16.456 queries: info: client 10.1.60.253#65437: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:29:16.516 queries: info: client 10.1.60.253#61867: query: ns1.usma.bluenet IN A +;12
07-Nov-2011 01:29:17.336 queries: info: client 10.1.60.253#61786: query: smtp.usma.bluenet IN A +;12
07-Nov-2011 01:29:17.389 queries: info: client 10.1.60.253#57981: query: www.usma.bluenet IN A +;12
07-Nov-2011 01:29:19.767 queries: info: client 7.204.241.161#52240: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:29:47.737 queries: info: client 3.75.190.181#65064: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:30:14.188 queries: info: client 7.204.241.161#54438: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:30:14.250 queries: info: client 10.1.60.203#51319: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:30:19.625 queries: info: client 7.204.241.161#49509: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:30:35.845 queries: info: client 31.154.241.4#59055: query: 36.116.117.212.in-addr.arpa IN SOA +;12
07-Nov-2011 01:30:47.696 queries: info: client 3.75.190.181#52596: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:30:51.679 queries: info: client 31.154.241.4#61049: query: ntp.hq.blueteam IN A +;12
07-Nov-2011 01:30:54.276 queries: info: client 10.1.20.5#63132: query: usma.bluenet IN SOA -;12
07-Nov-2011 01:31:02.664 queries: info: client 31.154.241.4#60196: query: crl.microsoft.com IN A +;12
07-Nov-2011 01:31:04.623 queries: info: client 31.154.241.4#60586: query: mpa.one.microsoft.com IN A +;12
07-Nov-2011 01:31:14.101 queries: info: client 7.204.241.161#54813: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:31:14.185 queries: info: client 10.1.60.203#59397: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:31:19.834 queries: info: client 7.204.241.161#64884: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:31:45.314 queries: info: client 3.75.190.181#56137: query: en-us.fxfeeds.mozilla.com IN A +;12
07-Nov-2011 01:31:45.315 queries: info: client 3.75.190.181#63740: query: en-us.fxfeeds.mozilla.com IN AAAA +;12
07-Nov-2011 01:31:45.317 queries: info: client 3.75.190.181#54589: query: en-us.fxfeeds.mozilla.com.usma.bluenet IN A +;12
07-Nov-2011 01:31:45.318 queries: info: client 3.75.190.181#52178: query: en-us.fxfeeds.mozilla.com.usma.bluenet IN AAAA +;12
07-Nov-2011 01:31:47.627 queries: info: client 3.75.190.181#58063: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:32:14.253 queries: info: client 7.204.241.161#52534: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:32:14.320 queries: info: client 10.1.60.203#53985: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:32:19.766 queries: info: client 7.204.241.161#56181: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:32:47.839 queries: info: client 3.75.190.181#58840: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:32:50.406 queries: info: client 7.204.241.161#61851: query: 20.10.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:32:50.408 queries: info: client 7.204.241.161#57616: query: www1.hq.bluenet IN A +;12
07-Nov-2011 01:32:50.409 queries: info: client 7.204.241.161#52198: query: www1.hq.bluenet IN A +;12
07-Nov-2011 01:32:50.410 queries: info: client 7.204.241.161#64909: query: www1.hq.bluenet.usma.bluenet IN A +;12
07-Nov-2011 01:32:54.509 queries: info: client 10.1.20.5#59011: query: usma.bluenet IN SOA -;12
07-Nov-2011 01:33:14.183 queries: info: client 7.204.241.161#60567: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:33:14.228 queries: info: client 10.1.60.203#52170: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:33:19.714 queries: info: client 7.204.241.161#64614: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:33:47.788 queries: info: client 3.75.190.181#53561: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:34:14.365 queries: info: client 7.204.241.161#49997: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:34:14.395 queries: info: client 10.1.60.203#65052: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:34:19.688 queries: info: client 7.204.241.161#63195: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:34:47.744 queries: info: client 3.75.190.181#50132: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:34:47.874 queries: info: client 10.1.60.253#62484: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:34:47.898 queries: info: client 10.1.60.253#51937: query: smtp.usma.bluenet IN A +;12
07-Nov-2011 01:34:48.097 queries: info: client 7.204.241.161#63166: query: 253.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:34:48.496 queries: info: client 10.1.60.253#54785: query: ns1.usma.bluenet IN A +;12
07-Nov-2011 01:34:50.100 queries: info: client 10.1.60.253#60314: query: www.usma.bluenet IN A +;12
07-Nov-2011 01:34:54.982 queries: info: client 10.1.20.5#60209: query: usma.bluenet IN SOA -;12
07-Nov-2011 01:34:59.175 queries: info: client 31.154.241.4#60916: query: 36.116.117.212.in-addr.arpa IN SOA +;12
07-Nov-2011 01:34:59.663 queries: info: client 31.154.241.4#59684: query: 4.2.4.7.5.7.4.d.0.0.0.0.0.0.0.0.0.0.0.0.4.2.4.7.5.7.4.d.2.0.0.2.ip6.arpa IN SOA +;12
07-Nov-2011 01:35:01.413 queries: info: client 31.154.241.4#60629: query: ntp.hq.bluenet IN A +;12
07-Nov-2011 01:35:11.779 queries: info: client 31.154.241.4#60818: query: 6to4.ipv6.microsoft.com IN A +;12
07-Nov-2011 01:35:14.354 queries: info: client 7.204.241.161#56211: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:35:14.412 queries: info: client 10.1.60.203#60642: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:35:14.791 queries: info: client 31.154.241.4#58832: query: teredo.ipv6.microsoft.com IN A +;12
07-Nov-2011 01:35:19.686 queries: info: client 7.204.241.161#61168: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:35:54.749 queries: info: client 3.75.190.181#64434: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:35:55.212 queries: info: client 10.1.20.5#65452: query: usma.bluenet IN SOA -;12
07-Nov-2011 01:36:14.297 queries: info: client 7.204.241.161#64103: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:36:14.369 queries: info: client 10.1.60.203#64075: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:36:20.024 queries: info: client 7.204.241.161#55764: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:36:45.397 queries: info: client 3.75.190.181#56136: query: en-us.fxfeeds.mozilla.com IN A +;12
07-Nov-2011 01:36:45.399 queries: info: client 3.75.190.181#58797: query: en-us.fxfeeds.mozilla.com IN AAAA +;12
07-Nov-2011 01:36:45.400 queries: info: client 3.75.190.181#60475: query: en-us.fxfeeds.mozilla.com.usma.bluenet IN A +;12
07-Nov-2011 01:36:45.401 queries: info: client 3.75.190.181#50711: query: en-us.fxfeeds.mozilla.com.usma.bluenet IN AAAA +;12
07-Nov-2011 01:37:09.838 queries: info: client 3.75.190.181#57478: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:37:14.204 queries: info: client 7.204.241.161#57882: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:37:14.242 queries: info: client 10.1.60.203#52493: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:37:19.903 queries: info: client 7.204.241.161#62843: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:37:43.559 queries: info: client 10.1.10.5#1031: query: usma.bluenet IN MX +;12
07-Nov-2011 01:37:44.310 queries: info: client 7.204.241.161#49899: query: 131.70.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:37:44.311 queries: info: client 7.204.241.161#55449: query: smtp.usna.bluenet IN A +;12
07-Nov-2011 01:37:51.630 queries: info: client 7.204.241.161#64056: query: 20.10.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:37:51.632 queries: info: client 7.204.241.161#55873: query: www1.hq.bluenet IN A +;12
07-Nov-2011 01:37:51.633 queries: info: client 7.204.241.161#57059: query: www1.hq.bluenet IN A +;12
07-Nov-2011 01:37:51.634 queries: info: client 7.204.241.161#54806: query: www1.hq.bluenet.usma.bluenet IN A +;12
07-Nov-2011 01:37:55.626 queries: info: client 10.1.20.5#57056: query: usma.bluenet IN SOA -;12
07-Nov-2011 01:38:14.145 queries: info: client 7.204.241.161#57443: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:38:14.188 queries: info: client 10.1.60.203#64056: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:38:18.950 queries: info: client 3.75.190.181#53191: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:38:19.770 queries: info: client 7.204.241.161#50268: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:38:56.241 queries: info: client 10.1.20.5#64832: query: usma.bluenet IN SOA -;12
07-Nov-2011 01:39:14.098 queries: info: client 7.204.241.161#49781: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:39:14.140 queries: info: client 10.1.60.203#63939: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:39:23.969 queries: info: client 3.75.190.181#49932: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:39:23.988 queries: info: client 7.204.241.161#60203: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:40:14.259 queries: info: client 7.204.241.161#63836: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:40:14.302 queries: info: client 10.1.60.203#61140: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:40:28.058 queries: info: client 10.1.60.253#57498: query: smtp.usma.bluenet IN A +;12
07-Nov-2011 01:40:28.077 queries: info: client 10.1.60.253#59510: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:40:28.146 queries: info: client 10.1.60.253#59174: query: www.usma.bluenet IN A +;12
07-Nov-2011 01:40:28.292 queries: info: client 7.204.241.161#59693: query: 253.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:40:28.716 queries: info: client 10.1.60.253#63822: query: ns1.usma.bluenet IN A +;12
07-Nov-2011 01:40:28.822 queries: info: client 7.204.241.161#51597: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:40:28.851 queries: info: client 3.75.190.181#55015: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:40:56.646 queries: info: client 10.1.20.5#63598: query: usma.bluenet IN SOA -;12
07-Nov-2011 01:41:14.192 queries: info: client 7.204.241.161#63434: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:41:14.237 queries: info: client 10.1.60.203#65034: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:41:33.884 queries: info: client 7.204.241.161#57610: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:41:33.920 queries: info: client 3.75.190.181#65324: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:42:00.371 queries: info: client 3.75.190.181#64268: query: en-us.fxfeeds.mozilla.com IN A +;12
07-Nov-2011 01:42:00.372 queries: info: client 3.75.190.181#49772: query: en-us.fxfeeds.mozilla.com IN AAAA +;12
07-Nov-2011 01:42:00.373 queries: info: client 3.75.190.181#57468: query: en-us.fxfeeds.mozilla.com.usma.bluenet IN A +;12
07-Nov-2011 01:42:00.375 queries: info: client 3.75.190.181#51805: query: en-us.fxfeeds.mozilla.com.usma.bluenet IN AAAA +;12
07-Nov-2011 01:42:14.193 queries: info: client 7.204.241.161#55379: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:42:14.224 queries: info: client 10.1.60.203#61108: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:42:38.789 queries: info: client 7.204.241.161#58060: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:42:38.814 queries: info: client 3.75.190.181#63327: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:42:50.663 queries: info: client 7.204.241.161#49933: query: 20.10.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:42:50.664 queries: info: client 7.204.241.161#64437: query: www1.hq.bluenet IN A +;12
07-Nov-2011 01:42:50.665 queries: info: client 7.204.241.161#56653: query: www1.hq.bluenet IN A +;12
07-Nov-2011 01:42:50.666 queries: info: client 7.204.241.161#52814: query: www1.hq.bluenet.usma.bluenet IN A +;12
07-Nov-2011 01:42:56.877 queries: info: client 10.1.20.5#51888: query: usma.bluenet IN SOA -;12
07-Nov-2011 01:43:14.088 queries: info: client 7.204.241.161#51492: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:43:14.108 queries: info: client 10.1.60.203#54987: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:43:43.763 queries: info: client 7.204.241.161#52277: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:43:43.807 queries: info: client 3.75.190.181#61789: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:43:57.133 queries: info: client 10.1.20.5#64643: query: usma.bluenet IN SOA -;12
07-Nov-2011 01:44:14.235 queries: info: client 7.204.241.161#59452: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:44:14.268 queries: info: client 10.1.60.203#62479: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:44:46.236 queries: info: client 31.154.241.4#60852: query: www.msftncsi.com IN A +;12
07-Nov-2011 01:44:49.102 queries: info: client 7.204.241.161#54106: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:44:49.138 queries: info: client 3.75.190.181#63924: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:45:14.142 queries: info: client 7.204.241.161#51680: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:45:14.210 queries: info: client 10.1.60.203#52569: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:45:54.046 queries: info: client 7.204.241.161#59445: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:45:54.119 queries: info: client 3.75.190.181#51763: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:45:54.652 queries: info: client 7.204.241.161#58424: query: 253.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:45:55.064 queries: info: client 10.1.60.253#59460: query: smtp.usma.bluenet IN A +;12
07-Nov-2011 01:45:55.279 queries: info: client 10.1.60.253#51466: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:45:55.407 queries: info: client 10.1.60.253#55377: query: www.usma.bluenet IN A +;12
07-Nov-2011 01:45:55.543 queries: info: client 10.1.60.253#57259: query: ns1.usma.bluenet IN A +;12
07-Nov-2011 01:45:57.283 queries: info: client 10.1.20.5#61508: query: usma.bluenet IN SOA -;12
07-Nov-2011 01:46:14.322 queries: info: client 7.204.241.161#49601: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:46:14.369 queries: info: client 10.1.60.203#62674: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:46:58.954 queries: info: client 7.204.241.161#51560: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:46:58.985 queries: info: client 3.75.190.181#50524: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:47:00.387 queries: info: client 3.75.190.181#56571: query: en-us.fxfeeds.mozilla.com IN A +;12
07-Nov-2011 01:47:00.389 queries: info: client 3.75.190.181#54719: query: en-us.fxfeeds.mozilla.com IN AAAA +;12
07-Nov-2011 01:47:00.390 queries: info: client 3.75.190.181#58656: query: en-us.fxfeeds.mozilla.com.usma.bluenet IN A +;12
07-Nov-2011 01:47:00.391 queries: info: client 3.75.190.181#54142: query: en-us.fxfeeds.mozilla.com.usma.bluenet IN AAAA +;12
07-Nov-2011 01:47:14.263 queries: info: client 7.204.241.161#62696: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:47:14.287 queries: info: client 10.1.60.203#64574: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:47:48.962 queries: info: client 7.204.241.161#58689: query: 20.10.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:47:48.963 queries: info: client 7.204.241.161#64105: query: www1.hq.bluenet IN A +;12
07-Nov-2011 01:47:48.964 queries: info: client 7.204.241.161#53541: query: www1.hq.bluenet IN A +;12
07-Nov-2011 01:47:48.965 queries: info: client 7.204.241.161#54783: query: www1.hq.bluenet.usma.bluenet IN A +;12
07-Nov-2011 01:47:57.552 queries: info: client 10.1.20.5#53015: query: usma.bluenet IN SOA -;12
07-Nov-2011 01:48:03.998 queries: info: client 7.204.241.161#57376: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:48:04.019 queries: info: client 3.75.190.181#62470: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:48:14.169 queries: info: client 7.204.241.161#60755: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:48:14.217 queries: info: client 10.1.60.203#61356: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:49:09.079 queries: info: client 7.204.241.161#54894: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:49:09.179 queries: info: client 3.75.190.181#65121: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:49:14.370 queries: info: client 7.204.241.161#62567: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:49:14.437 queries: info: client 10.1.60.203#63478: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:49:46.563 queries: info: client 7.204.241.161#50541: query: 20.10.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:49:46.564 queries: info: client 7.204.241.161#50736: query: www1.hq.bluenet IN A +;12
07-Nov-2011 01:49:46.565 queries: info: client 7.204.241.161#65485: query: www1.hq.bluenet IN A +;12
07-Nov-2011 01:49:46.566 queries: info: client 7.204.241.161#63293: query: www1.hq.bluenet.usma.bluenet IN A +;12
07-Nov-2011 01:49:49.078 queries: info: client 31.154.241.4#60971: query: en-us.www.mozilla.com IN A +;12
07-Nov-2011 01:49:57.851 queries: info: client 10.1.20.5#58876: query: usma.bluenet IN SOA -;12
07-Nov-2011 01:49:58.453 queries: info: client 31.154.241.4#61214: query: ntp.hq.blueteam IN A +;12
07-Nov-2011 01:50:14.309 queries: info: client 7.204.241.161#58671: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:50:14.346 queries: info: client 10.1.60.203#56550: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:50:17.943 queries: info: client 7.204.241.161#53898: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:50:18.019 queries: info: client 3.75.190.181#52957: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:50:32.999 notify: notice: client 10.1.90.5#1132: received notify for zone 'nps.bluenet': not authoritative;12
07-Nov-2011 01:50:33.005 notify: notice: client 10.1.90.5#1142: received notify for zone 'nps.bluenet': not authoritative;12
07-Nov-2011 01:50:33.189 queries: info: client 31.154.241.4#59881: query: teredo.ipv6.microsoft.com IN A +;12
07-Nov-2011 01:50:50.473 queries: info: client 10.1.10.5#1031: query: usma.bluenet IN A +;12
07-Nov-2011 01:51:04.764 general: info: zone hq.bluenet/IN: Transfer started.;12
07-Nov-2011 01:51:14.181 queries: info: client 7.204.241.161#62491: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:51:14.232 queries: info: client 10.1.60.203#54485: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:51:17.354 xfer-in: error: transfer of 'hq.bluenet/IN' from 10.1.10.5#53: failed to connect: connection refused;12
07-Nov-2011 01:51:17.354 xfer-in: info: transfer of 'hq.bluenet/IN' from 10.1.10.5#53: Transfer completed: 0 messages, 0 records, 0 bytes, 12.590 secs (0 bytes/sec);12
07-Nov-2011 01:51:17.635 queries: info: client 7.204.241.161#62869: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:51:17.668 queries: info: client 3.75.190.181#58799: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:51:17.711 general: info: zone hq.bluenet/IN: refresh: skipping zone transfer as master 10.1.10.5#53 (source 0.0.0.0#0) is unreachable (cached);12
07-Nov-2011 01:51:27.746 queries: info: client 10.1.10.5#1031: query: smtp.usma.bluenet IN A +;12
07-Nov-2011 01:51:28.374 queries: info: client 7.204.241.161#61773: query: 20.10.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:51:28.375 queries: info: client 10.1.10.5#1031: query: www.usma.bluenet IN A +;12
07-Nov-2011 01:51:28.376 queries: info: client 7.204.241.161#56708: query: www1.hq.bluenet IN A +;12
07-Nov-2011 01:51:28.377 queries: info: client 7.204.241.161#49338: query: www1.hq.bluenet IN A +;12
07-Nov-2011 01:51:28.378 queries: info: client 7.204.241.161#54495: query: www1.hq.bluenet.usma.bluenet IN A +;12
07-Nov-2011 01:51:29.084 queries: info: client 10.1.10.5#1031: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:51:32.201 queries: info: client 7.204.241.161#63904: query: 253.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:51:32.539 queries: info: client 10.1.60.253#52895: query: ns1.usma.bluenet IN A +;12
07-Nov-2011 01:51:32.882 queries: info: client 10.1.60.253#55323: query: www.usma.bluenet IN A +;12
07-Nov-2011 01:51:32.884 queries: info: client 10.1.60.253#59015: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:51:33.273 queries: info: client 10.1.60.253#60771: query: smtp.usma.bluenet IN A +;12
07-Nov-2011 01:51:33.393 queries: info: client 10.1.20.5#51176: query: usma.bluenet IN SOA -;12
07-Nov-2011 01:51:56.957 queries: info: client 31.154.241.4#60048: query: download.windowsupdate.com IN A +;12
07-Nov-2011 01:51:57.089 queries: info: client 31.154.241.4#59010: query: download.microsoft.com IN A +;12
07-Nov-2011 01:51:57.165 queries: info: client 31.154.241.4#59900: query: update.microsoft.com IN A +;12
07-Nov-2011 01:52:14.128 queries: info: client 7.204.241.161#57883: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:52:14.163 queries: info: client 10.1.60.203#52109: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:52:15.379 queries: info: client 3.75.190.181#63855: query: en-us.fxfeeds.mozilla.com IN A +;12
07-Nov-2011 01:52:15.381 queries: info: client 3.75.190.181#62386: query: en-us.fxfeeds.mozilla.com IN AAAA +;12
07-Nov-2011 01:52:15.382 queries: info: client 3.75.190.181#52583: query: en-us.fxfeeds.mozilla.com.usma.bluenet IN A +;12
07-Nov-2011 01:52:15.383 queries: info: client 3.75.190.181#60228: query: en-us.fxfeeds.mozilla.com.usma.bluenet IN AAAA +;12
07-Nov-2011 01:52:17.830 queries: info: client 7.204.241.161#49216: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:52:17.855 queries: info: client 3.75.190.181#50381: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:52:41.540 queries: info: client 7.204.241.161#56449: query: 20.10.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:52:41.541 queries: info: client 7.204.241.161#51681: query: www1.hq.bluenet IN A +;12
07-Nov-2011 01:52:41.542 queries: info: client 7.204.241.161#62566: query: www1.hq.bluenet IN A +;12
07-Nov-2011 01:52:41.543 queries: info: client 7.204.241.161#63505: query: www1.hq.bluenet.usma.bluenet IN A +;12
07-Nov-2011 01:53:14.309 queries: info: client 7.204.241.161#55669: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:53:14.338 queries: info: client 10.1.60.203#49892: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:53:17.824 queries: info: client 7.204.241.161#50156: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:53:17.899 queries: info: client 3.75.190.181#62226: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:53:23.298 notify: notice: client 10.1.90.5#1154: received notify for zone 'nps.bluenet': not authoritative;12
07-Nov-2011 01:53:23.376 queries: info: client 10.1.20.5#51649: query: usma.bluenet IN SOA -;12
07-Nov-2011 01:54:14.191 queries: info: client 7.204.241.161#52234: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:54:14.224 queries: info: client 10.1.60.203#51039: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:54:17.733 queries: info: client 7.204.241.161#60654: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:54:17.768 queries: info: client 3.75.190.181#54391: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:55:14.367 queries: info: client 7.204.241.161#52492: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:55:14.407 queries: info: client 10.1.60.203#49610: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:55:17.729 queries: info: client 7.204.241.161#50231: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:55:17.751 queries: info: client 3.75.190.181#62061: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:55:23.958 queries: info: client 10.1.20.5#54025: query: usma.bluenet IN SOA -;12
07-Nov-2011 01:55:24.033 queries: info: client 10.1.10.5#1031: query: ns1.usma.bluenet IN A +;12
07-Nov-2011 01:56:14.370 queries: info: client 7.204.241.161#61510: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:56:14.423 queries: info: client 10.1.60.203#57071: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:56:17.873 queries: info: client 7.204.241.161#64276: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:56:17.918 queries: info: client 3.75.190.181#64890: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:56:24.272 queries: info: client 10.1.20.5#59279: query: usma.bluenet IN SOA -;12
07-Nov-2011 01:57:14.284 queries: info: client 7.204.241.161#64848: query: 203.60.1.10.in-addr.arpa IN PTR +;12
07-Nov-2011 01:57:14.338 queries: info: client 10.1.60.203#57154: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:57:17.655 queries: info: client 7.204.241.161#59963: query: 181.190.75.3.in-addr.arpa IN PTR +;12
07-Nov-2011 01:57:17.742 queries: info: client 3.75.190.181#57591: query: jabber.usma.bluenet IN A +;12
07-Nov-2011 01:57:22.704 queries: info: client 31.154.241.4#60367: query: go.microsoft.com IN A +;12
07-Nov-2011 01:57:30.350 queries: info: client 3.75.190.181#49198: query: en-us.fxfeeds.mozilla.com IN A +;12
