log;lesID
[2021-11-16 22:22:34.170] [info   ] [perf_report] [ 3840: 5364] id: 7 -> CPU: 0, RAM 66925405;14
[2021-11-16 22:22:34.170] [info   ] [perf_report] [ 3840: 5364] id: 9 -> CPU: 0, RAM 6726167;14
[2021-11-16 22:22:34.170] [info   ] [perf_report] [ 3840: 5364] id: 17 -> CPU: 0, RAM 83881448;14
[2021-11-16 22:22:34.170] [info   ] [perf_report] [ 3840: 5364] id: 0 -> CPU: 0, RAM 62017814;14
[2021-11-16 22:22:34.825] [info   ] [perf_report] [ 3840: 5364] id: 1 -> CPU: 0, RAM 197537792;14
[2021-11-16 22:22:34.825] [info   ] [perf_report] [ 3840: 5364] id: 7 -> CPU: 0, RAM 69439488;14
[2021-11-16 22:22:34.825] [info   ] [perf_report] [ 3840: 5364] id: 9 -> CPU: 0, RAM 6742016;14
[2021-11-16 22:22:34.825] [info   ] [perf_report] [ 3840: 5364] id: 17 -> CPU: 0, RAM 95072256;14
[2021-11-16 22:22:34.825] [info   ] [perf_report] [ 3840: 5364] id: 0 -> CPU: 0, RAM 92197888;14
[2021-11-16 22:22:36.089] [info   ] [nosclient  ] [ 3840: 2600] connection no longer usable;14
"Exception: stopped, last read error; winsock";14
Code: 0x00002745 (10053);14
[2021-11-16 22:22:36.089] [error  ] [streaming  ] [ 3840: 5324] Streaming update request to su.ff.avast.com failed with error 11207:;14
[2021-11-16 22:22:36.089] [info   ] [shepsync   ] [ 3840: 4592] Update postponed, no internet connectivity;14
[2021-11-17 14:53:32.500] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig start;14
[2021-11-17 14:53:32.913] [info   ] [evnt_mgr   ] [ 3840:13292]  sent;14
[2021-11-17 14:53:33.998] [warning] [aavm_sds   ] [ 3840: 5248] DataScanFull is not installed, no kernel filtering;14
[2021-11-17 14:53:33.998] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig end 0;14
[2021-11-17 14:53:35.397] [warning] [av_pp_prov ] [ 3840: 7800] unknown tag to get value for (p_ads);14
[2021-11-17 14:53:35.397] [warning] [av_pp_prov ] [ 3840: 7800] unknown tag to get value for (p_pmlex);14
[2021-11-17 14:53:35.397] [warning] [av_pp_prov ] [ 3840: 7800] unknown tag to get value for (p_pmlst);14
[2021-11-17 14:53:35.398] [info   ] [av_pp_prov ] [ 3840: 7800] AvastIpmUrlApi::collect_params;14
[2021-11-17 14:53:35.398] [info   ] [av_pp_prov ] [ 3840: 7800] AvastIpmUrlApi::collect_simple_params, elm:-1;14
[2021-11-17 14:53:35.398] [info   ] [av_pp_prov ] [ 3840: 7800] GetCleanupLicenseParams: Unable to get modification time of the license file 'C:\ProgramData\Avast Software\Subscriptions\license.avastgf'!;14
[2021-11-17 14:53:35.421] [warning] [av_pp_prov ] [ 3840: 7800] app.ui.GetIpmParams failed: Request 'app.ui.GetIpmParams' was not processed. Routing parameters:;14
[2021-11-17 14:53:35.421] [info   ] [av_pp_prov ] [ 3840: 7800] AvastIpmUrlApi::collect_simple_params - end;14
[2021-11-17 14:53:35.421] [info   ] [av_pp_prov ] [ 3840: 7800] AvastIpmUrlApi::collect_params - end;14
[2021-11-17 14:53:35.434] [warning] [av_pp_prov ] [ 3840:13900] unknown tag to get value for (p_ads);14
[2021-11-17 14:53:35.434] [warning] [av_pp_prov ] [ 3840:13900] unknown tag to get value for (p_pmlex);14
[2021-11-17 14:53:35.434] [warning] [av_pp_prov ] [ 3840:13900] unknown tag to get value for (p_pmlst);14
[2021-11-17 14:53:35.435] [info   ] [av_pp_prov ] [ 3840:13900] AvastIpmUrlApi::collect_params;14
[2021-11-17 14:53:35.435] [info   ] [av_pp_prov ] [ 3840:13900] AvastIpmUrlApi::collect_simple_params, elm:-1;14
[2021-11-17 14:53:35.436] [info   ] [av_pp_prov ] [ 3840:13900] GetCleanupLicenseParams: Unable to get modification time of the license file 'C:\ProgramData\Avast Software\Subscriptions\license.avastgf'!;14
[2021-11-17 14:53:35.443] [warning] [av_pp_prov ] [ 3840:13900] app.ui.GetIpmParams failed: Request 'app.ui.GetIpmParams' was not processed. Routing parameters:;14
[2021-11-17 14:53:35.443] [info   ] [av_pp_prov ] [ 3840:13900] AvastIpmUrlApi::collect_simple_params - end;14
[2021-11-17 14:53:35.443] [info   ] [av_pp_prov ] [ 3840:13900] AvastIpmUrlApi::collect_params - end;14
[2021-11-17 14:53:35.459] [info   ] [perf_report] [ 3840: 5364] id: 1 -> CPU: 0, RAM 198062080;14
[2021-11-17 14:53:35.459] [info   ] [perf_report] [ 3840: 5364] id: 7 -> CPU: 0, RAM 69439488;14
[2021-11-17 14:53:35.459] [info   ] [perf_report] [ 3840: 5364] id: 9 -> CPU: 0, RAM 6692864;14
[2021-11-17 14:53:35.459] [info   ] [perf_report] [ 3840: 5364] id: 17 -> CPU: 0, RAM 95178752;14
[2021-11-17 14:53:35.459] [info   ] [perf_report] [ 3840: 5364] id: 0 -> CPU: 0, RAM 92343296;14
[2021-11-17 14:53:35.523] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig start;14
[2021-11-17 14:53:35.523] [warning] [aavm_sds   ] [ 3840: 5248] DataScanFull is not installed, no kernel filtering;14
[2021-11-17 14:53:35.523] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig end 0;14
[2021-11-17 14:53:37.033] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig start;14
[2021-11-17 14:53:37.033] [warning] [aavm_sds   ] [ 3840: 5248] DataScanFull is not installed, no kernel filtering;14
[2021-11-17 14:53:37.033] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig end 0;14
[2021-11-17 14:53:38.557] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig start;14
[2021-11-17 14:53:38.557] [warning] [aavm_sds   ] [ 3840: 5248] DataScanFull is not installed, no kernel filtering;14
[2021-11-17 14:53:38.557] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig end 0;14
[2021-11-17 14:53:40.074] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig start;14
[2021-11-17 14:53:40.074] [warning] [aavm_sds   ] [ 3840: 5248] DataScanFull is not installed, no kernel filtering;14
[2021-11-17 14:53:40.074] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig end 0;14
[2021-11-17 14:53:41.600] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig start;14
[2021-11-17 14:53:41.600] [warning] [aavm_sds   ] [ 3840: 5248] DataScanFull is not installed, no kernel filtering;14
[2021-11-17 14:53:41.600] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig end 0;14
[2021-11-17 14:53:57.208] [info   ] [perf_report] [ 3840: 5364] id: 1 -> CPU: 0, RAM 198074368;14
[2021-11-17 14:53:57.208] [info   ] [perf_report] [ 3840: 5364] id: 6 -> CPU: 0, RAM 6680576;14
[2021-11-17 14:53:57.208] [info   ] [perf_report] [ 3840: 5364] id: 7 -> CPU: 0, RAM 69439488;14
[2021-11-17 14:53:57.208] [info   ] [perf_report] [ 3840: 5364] id: 9 -> CPU: 0, RAM 6735872;14
[2021-11-17 14:53:57.208] [info   ] [perf_report] [ 3840: 5364] id: 17 -> CPU: 0, RAM 95160320;14
[2021-11-17 14:53:57.208] [info   ] [perf_report] [ 3840: 5364] id: 0 -> CPU: 0, RAM 82833408;14
[2021-11-17 14:53:57.213] [warning] [av_pp_prov ] [ 3840: 7800] unknown tag to get value for (p_ads);14
[2021-11-17 14:53:57.213] [warning] [av_pp_prov ] [ 3840: 7800] unknown tag to get value for (p_pmlex);14
[2021-11-17 14:53:57.213] [warning] [av_pp_prov ] [ 3840: 7800] unknown tag to get value for (p_pmlst);14
[2021-11-17 14:53:57.214] [info   ] [av_pp_prov ] [ 3840: 7800] AvastIpmUrlApi::collect_params;14
[2021-11-17 14:53:57.214] [info   ] [av_pp_prov ] [ 3840: 7800] AvastIpmUrlApi::collect_simple_params, elm:-1;14
[2021-11-17 14:53:57.215] [info   ] [av_pp_prov ] [ 3840: 7800] GetCleanupLicenseParams: Unable to get modification time of the license file 'C:\ProgramData\Avast Software\Subscriptions\license.avastgf'!;14
[2021-11-17 14:53:57.257] [warning] [av_pp_prov ] [ 3840: 7800] app.ui.GetIpmParams failed: Request 'app.ui.GetIpmParams' was not processed. Routing parameters:;14
[2021-11-17 14:53:57.257] [info   ] [av_pp_prov ] [ 3840: 7800] AvastIpmUrlApi::collect_simple_params - end;14
[2021-11-17 14:53:57.257] [info   ] [av_pp_prov ] [ 3840: 7800] AvastIpmUrlApi::collect_params - end;14
[2021-11-17 14:54:00.751] [info   ] [aavm       ] [ 3840:16184] - avldrLoadModule [0];14
[2021-11-17 14:54:00.751] [info   ] [aavm       ] [ 3840:13376] - avldrLoadModule [0];14
[2021-11-17 14:54:00.751] [info   ] [aavm       ] [ 3840:15368] - avldrLoadModule [0];14
[2021-11-17 14:54:00.754] [info   ] [aavm       ] [ 3840:16184] - avworkInitialize [0] (VPS: 21111614);14
[2021-11-17 14:54:00.757] [info   ] [aavm       ] [ 3840:13376] - avworkInitialize [0] (VPS: 21111614);14
[2021-11-17 14:54:00.758] [info   ] [aavm       ] [ 3840:15368] - avworkInitialize [0] (VPS: 21111614);14
[2021-11-17 14:54:04.987] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig start;14
[2021-11-17 14:54:04.987] [warning] [aavm_sds   ] [ 3840: 5248] DataScanFull is not installed, no kernel filtering;14
[2021-11-17 14:54:04.987] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig end 0;14
[2021-11-17 14:54:26.414] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig start;14
[2021-11-17 14:54:26.414] [warning] [aavm_sds   ] [ 3840: 5248] DataScanFull is not installed, no kernel filtering;14
[2021-11-17 14:54:26.414] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig end 0;14
[2021-11-17 14:54:40.970] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig start;14
[2021-11-17 14:54:40.970] [warning] [aavm_sds   ] [ 3840: 5248] DataScanFull is not installed, no kernel filtering;14
[2021-11-17 14:54:40.970] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig end 0;14
[2021-11-17 14:54:42.485] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig start;14
[2021-11-17 14:54:42.485] [warning] [aavm_sds   ] [ 3840: 5248] DataScanFull is not installed, no kernel filtering;14
[2021-11-17 14:54:42.485] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig end 0;14
[2021-11-17 14:54:51.437] [info   ] [pp_provider] [ 3840:12744] OnUpdateProductsList, products:;14
[2021-11-17 14:54:52.219] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig start;14
[2021-11-17 14:54:52.219] [warning] [aavm_sds   ] [ 3840: 5248] DataScanFull is not installed, no kernel filtering;14
[2021-11-17 14:54:52.219] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig end 0;14
[2021-11-17 14:54:54.083] [info   ] [serv       ] [ 3840: 7836] Connected - call update.;14
[2021-11-17 14:54:54.083] [info   ] [serv       ] [ 3840: 7836] TASKGUID_UPDATE_FINISHINSTALLATION started;14
[2021-11-17 14:54:56.717] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value SetupIniBackup;14
[2021-11-17 14:54:56.717] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value EmLastAvs;14
[2021-11-17 14:54:56.717] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value EmLastChromeBR;14
[2021-11-17 14:54:57.537] [info   ] [shepsync   ] [ 3840: 4592] Update scheduled, internet connectivity restored;14
[2021-11-17 14:55:01.699] [info   ] [pp_provider] [ 3840:12752] pp_provider::OnGetUrlParamsBase64, elm: 279;14
[2021-11-17 14:55:01.866] [warning] [av_pp_prov ] [ 3840:12752] app.anen.storage.app.preferred_network_value.get, key network_vulnerabilities (2);14
[2021-11-17 14:55:01.881] [warning] [av_pp_prov ] [ 3840:12752] Exception: Request 'public.AvastSecureLine.GetState' was not processed. Routing parameters:;14
[2021-11-17 14:55:01.900] [info   ] [aavm       ] [ 3840:12752] - In AavmGetEngineHandle;14
[2021-11-17 14:55:01.912] [info   ] [av_pp_prov ] [ 3840:12752] AvastIpmUrlApi::GetLocalPpProviderGpb;14
[2021-11-17 14:55:01.912] [info   ] [av_pp_prov ] [ 3840:12752] AvastIpmUrlApi::collect_params;14
[2021-11-17 14:55:01.912] [info   ] [av_pp_prov ] [ 3840:12752] AvastIpmUrlApi::collect_simple_params, elm:279;14
[2021-11-17 14:55:01.912] [info   ] [av_pp_prov ] [ 3840:12752] GetCleanupLicenseParams: Unable to get modification time of the license file 'C:\ProgramData\Avast Software\Subscriptions\license.avastgf'!;14
[2021-11-17 14:55:05.525] [info   ] [av_pp_prov ] [ 3840:12752] AvastIpmUrlApi::collect_simple_params - end;14
[2021-11-17 14:55:05.525] [info   ] [av_pp_prov ] [ 3840:12752] AvastIpmUrlApi::collect_params - end;14
[2021-11-17 14:55:05.525] [info   ] [pp_provider] [ 3840:12752] pp_provider::OnGetUrlParamsBase64 - serializing gpb;14
[2021-11-17 14:55:05.526] [info   ] [pp_provider] [ 3840:12752] pp_provider::OnGetUrlParamsBase64, elm: 280;14
[2021-11-17 14:55:05.526] [info   ] [mailsign   ] [ 3840:12744] Downloading file from 'https://ipm-provider.ff.avast.com/;14
[2021-11-17 14:55:05.548] [warning] [av_pp_prov ] [ 3840:12752] app.anen.storage.app.preferred_network_value.get, key network_vulnerabilities (2);14
[2021-11-17 14:55:05.559] [warning] [av_pp_prov ] [ 3840:12752] Exception: Request 'public.AvastSecureLine.GetState' was not processed. Routing parameters:;14
[2021-11-17 14:55:05.572] [info   ] [av_pp_prov ] [ 3840:12752] AvastIpmUrlApi::GetLocalPpProviderGpb;14
[2021-11-17 14:55:05.572] [info   ] [av_pp_prov ] [ 3840:12752] AvastIpmUrlApi::collect_params;14
[2021-11-17 14:55:05.572] [info   ] [av_pp_prov ] [ 3840:12752] AvastIpmUrlApi::collect_simple_params, elm:280;14
[2021-11-17 14:55:05.572] [info   ] [av_pp_prov ] [ 3840:12752] GetCleanupLicenseParams: Unable to get modification time of the license file 'C:\ProgramData\Avast Software\Subscriptions\license.avastgf'!;14
[2021-11-17 14:55:05.600] [info   ] [av_pp_prov ] [ 3840:12752] AvastIpmUrlApi::collect_simple_params - end;14
[2021-11-17 14:55:05.600] [info   ] [av_pp_prov ] [ 3840:12752] AvastIpmUrlApi::collect_params - end;14
[2021-11-17 14:55:05.601] [info   ] [pp_provider] [ 3840:12752] pp_provider::OnGetUrlParamsBase64 - serializing gpb;14
[2021-11-17 14:55:05.601] [info   ] [mailsign   ] [ 3840:10604] Downloading file from 'https://ipm-provider.ff.avast.com/;14
[2021-11-17 14:55:05.800] [info   ] [shepsync   ] [ 3840: 9864] Updating config...;14
[2021-11-17 14:55:05.800] [info   ] [pp_provider] [ 3840: 2808] pp_provider::OnGetUrlParamsBase64, elm: 0;14
[2021-11-17 14:55:05.823] [warning] [av_pp_prov ] [ 3840: 2808] app.anen.storage.app.preferred_network_value.get, key network_vulnerabilities (2);14
[2021-11-17 14:55:05.836] [warning] [av_pp_prov ] [ 3840: 2808] Exception: Request 'public.AvastSecureLine.GetState' was not processed. Routing parameters:;14
[2021-11-17 14:55:05.849] [info   ] [av_pp_prov ] [ 3840: 2808] AvastIpmUrlApi::GetLocalPpProviderGpb;14
[2021-11-17 14:55:05.849] [info   ] [av_pp_prov ] [ 3840: 2808] AvastIpmUrlApi::collect_params;14
[2021-11-17 14:55:05.849] [info   ] [av_pp_prov ] [ 3840: 2808] AvastIpmUrlApi::collect_simple_params, elm:0;14
[2021-11-17 14:55:05.849] [info   ] [av_pp_prov ] [ 3840: 2808] GetCleanupLicenseParams: Unable to get modification time of the license file 'C:\ProgramData\Avast Software\Subscriptions\license.avastgf'!;14
[2021-11-17 14:55:05.879] [info   ] [av_pp_prov ] [ 3840: 2808] AvastIpmUrlApi::collect_simple_params - end;14
[2021-11-17 14:55:05.879] [info   ] [av_pp_prov ] [ 3840: 2808] AvastIpmUrlApi::collect_params - end;14
[2021-11-17 14:55:05.879] [info   ] [pp_provider] [ 3840: 2808] pp_provider::OnGetUrlParamsBase64 - serializing gpb;14
[2021-11-17 14:55:06.104] [info   ] [mailsign   ] [ 3840:12744] Storing mail signature to 'C:\Program Files\AVAST Software\Avast\1029\WebShieldSgn.htm' file.;14
[2021-11-17 14:55:06.118] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig start;14
[2021-11-17 14:55:06.118] [warning] [aavm_sds   ] [ 3840: 5248] DataScanFull is not installed, no kernel filtering;14
[2021-11-17 14:55:06.118] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig end 0;14
[2021-11-17 14:55:06.181] [info   ] [mailsign   ] [ 3840:10604] Storing mail signature to 'C:\Program Files\AVAST Software\Avast\1029\aswClnTg.htm' file.;14
[2021-11-17 14:55:09.924] [info   ] [aavm       ] [ 3840:15552] - ReloadMainEngineHandle;14
[2021-11-17 14:55:09.924] [info   ] [aavm       ] [ 3840:15552] - avldrCreateHandle OK;14
[2021-11-17 14:55:10.173] [info   ] [aavm       ] [ 3840:15552] - avldrLoadModule OK [21111614 ==> 21111702];14
[2021-11-17 14:55:10.173] [info   ] [aavm       ] [ 3840:15552] - avldrDuplicateHandle [00000277ABFD98D0 (1f7/0), 0];14
[2021-11-17 14:55:10.173] [info   ] [aavm       ] [ 3840:15552] - avldrLoadModule [0];14
[2021-11-17 14:55:10.313] [info   ] [aavm       ] [ 3840:15552] - avworkInitialize [0] (VPS: 21111702);14
[2021-11-17 14:55:10.313] [info   ] [aavm       ] [ 3840:15552] - avldrLoadModule [0];14
[2021-11-17 14:55:10.449] [info   ] [aavm       ] [ 3840:15552] - avworkInitialize [0] (VPS: 21111702);14
[2021-11-17 14:55:10.449] [info   ] [aavm       ] [ 3840:15552] - avldrDuplicateHandle [00000277ABFD87C0 (1f7/0), 0];14
[2021-11-17 14:55:10.450] [info   ] [aavm       ] [ 3840:15552] - avldrLoadModule [0];14
[2021-11-17 14:55:10.450] [info   ] [aavm       ] [ 3840:15552] - avworkInitialize [0] (VPS: 21111702);14
[2021-11-17 14:55:10.451] [info   ] [aavm       ] [ 3840:15552] - avldrDuplicateHandle [00000277BD09CD40 (1f7/0), 0];14
[2021-11-17 14:55:10.451] [info   ] [aavm       ] [ 3840:15552] - avldrLoadModule [0];14
[2021-11-17 14:55:10.451] [info   ] [aavm       ] [ 3840:15552] - avworkInitialize [0] (VPS: 21111702);14
[2021-11-17 14:55:10.620] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value SetupIniBackup;14
[2021-11-17 14:55:10.620] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value EmLastAvs;14
[2021-11-17 14:55:10.620] [error  ] [reg_access ] [ 3840: 4612] unsupported registry value type 3 for value EmLastChromeBR;14
[2021-11-17 14:55:10.759] [info   ] [aavm       ] [ 3840: 7336] - avldrDuplicateHandle [00000277C0E2BDE0 (1f7/0), 0];14
[2021-11-17 14:55:10.759] [info   ] [aavm       ] [ 3840: 7336] - avldrLoadModule [0];14
[2021-11-17 14:55:10.760] [info   ] [aavm       ] [ 3840: 7336] - avworkInitialize [0] (VPS: 21111702);14
[2021-11-17 14:55:10.789] [notice ] [aavm       ] [ 3840: 2924] Submitting IdpNewVps task;14
[2021-11-17 14:55:10.790] [notice ] [aavm       ] [ 3840: 3300] IdpVpsUpdate: reloaded from 21111614 to 21111702.;14
[2021-11-17 14:55:10.790] [info   ] [aavm       ] [ 3840:15552] - ReloadMainEngineHandle;14
[2021-11-17 14:55:10.790] [info   ] [aavm       ] [ 3840:15552] - avldrCreateHandle OK;14
[2021-11-17 14:55:10.812] [info   ] [aavm       ] [ 3840:15552] - avldrLoadModule OK [21111702 ==> 21111702];14
[2021-11-17 14:55:10.821] [info   ] [aavm       ] [ 3840:10760] - In AavmGetEngineHandle;14
[2021-11-17 14:55:10.822] [info   ] [aavm       ] [ 3840:14124] - avldrLoadModule [0];14
[2021-11-17 14:55:10.827] [info   ] [aavm       ] [ 3840:14124] - avworkInitialize [0] (VPS: 21111702);14
[2021-11-17 14:55:11.133] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig start;14
[2021-11-17 14:55:11.133] [warning] [aavm_sds   ] [ 3840: 5248] DataScanFull is not installed, no kernel filtering;14
[2021-11-17 14:55:11.133] [info   ] [aavm_sds   ] [ 3840: 5248] ReloadFltConfig end 0;14
[2021-11-17 14:55:11.148] [notice ] [aavm       ] [ 3840:15788] Submitting IdpNewVps task;14
[2021-11-17 14:55:11.148] [notice ] [aavm       ] [ 3840: 2924] IdpVpsUpdate: skipped.;14
[2021-11-17 14:55:11.378] [info   ] [pp_provider] [ 3840: 2808] OnUpdateProductsList, products:;14
[2021-11-17 14:55:11.977] [info   ] [aavm       ] [ 3840: 3784] - In AavmGetEngineHandle;14
[2021-11-17 14:55:12.125] [info   ] [pp_provider] [ 3840:11788] pp_provider::OnGetUrlParams, elm: 0;14
[2021-11-17 14:55:12.166] [warning] [av_pp_prov ] [ 3840:11788] app.anen.storage.app.preferred_network_value.get, key network_vulnerabilities (2);14
[2021-11-17 14:55:12.177] [warning] [av_pp_prov ] [ 3840:11788] Exception: Request 'public.AvastSecureLine.GetState' was not processed. Routing parameters:;14
[2021-11-17 14:55:12.190] [info   ] [av_pp_prov ] [ 3840:11788] AvastIpmUrlApi::collect_params;14
[2021-11-17 14:55:12.190] [info   ] [av_pp_prov ] [ 3840:11788] AvastIpmUrlApi::collect_simple_params, elm:0;14
[2021-11-17 14:55:12.190] [info   ] [av_pp_prov ] [ 3840:11788] GetCleanupLicenseParams: Unable to get modification time of the license file 'C:\ProgramData\Avast Software\Subscriptions\license.avastgf'!;14
[2021-11-17 14:55:12.238] [info   ] [av_pp_prov ] [ 3840:11788] AvastIpmUrlApi::collect_simple_params - end;14
[2021-11-17 14:55:12.238] [info   ] [av_pp_prov ] [ 3840:11788] AvastIpmUrlApi::collect_params - end;14
[2021-11-17 14:55:12.930] [info   ] [hds        ] [ 3840:12232] RouterChangedEvent(Realtek PCIe GBE Family Controller, Realtek PCIe GBE Family Controller);14
[2021-11-17 14:55:13.262] [info   ] [aavm       ] [ 3840:14124] - avldrLoadModule [0];14
