Log;srcID;lesID
"46.5.254.123 - - [17/May/2015:23:05:08 +0000] ""GET /images/jordan-80.png HTTP/1.1"" 200 6146 ""http://www.semicomplete.com/projects/xdotool/"" ""Mozilla/5.0 (X11; Linux x86_64; rv:27.0) Gecko/20100101 Firefox/27.0""";2;20
"46.5.254.123 - - [17/May/2015:23:05:12 +0000] ""GET /images/web/2009/banner.png HTTP/1.1"" 200 52315 ""http://www.semicomplete.com/style2.css"" ""Mozilla/5.0 (X11; Linux x86_64; rv:27.0) Gecko/20100101 Firefox/27.0""";2;20
"50.139.66.106 - - [17/May/2015:23:05:31 +0000] ""GET /presentations/logstash-scale11x/images/simple-inputs-filters-outputs.jpg HTTP/1.1"" 200 1168622 ""http://semicomplete.com/presentations/logstash-scale11x/"" ""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.91 Safari/537.36""";2;20
"50.139.66.106 - - [17/May/2015:23:05:30 +0000] ""GET /presentations/logstash-scale11x/images/tiered-outputs-to-inputs.jpg HTTP/1.1"" 200 1079983 ""http://semicomplete.com/presentations/logstash-scale11x/"" ""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.91 Safari/537.36""";2;20
"50.139.66.106 - - [17/May/2015:23:05:04 +0000] ""GET /presentations/logstash-scale11x/css/print/paper.css HTTP/1.1"" 200 4254 ""http://semicomplete.com/presentations/logstash-scale11x/"" ""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.91 Safari/537.36""";2;20
"50.139.66.106 - - [17/May/2015:23:05:47 +0000] ""GET /presentations/logstash-scale11x/images/simple-inputs.jpg HTTP/1.1"" 200 1045663 ""http://semicomplete.com/presentations/logstash-scale11x/"" ""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.91 Safari/537.36""";2;20
"50.139.66.106 - - [17/May/2015:23:05:31 +0000] ""GET /presentations/logstash-scale11x/images/tiered-redis-output.jpg HTTP/1.1"" 200 1221927 ""http://semicomplete.com/presentations/logstash-scale11x/"" ""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.91 Safari/537.36""";2;20
"50.139.66.106 - - [17/May/2015:23:05:28 +0000] ""GET /presentations/logstash-scale11x/images/tiered-redis-input.jpg HTTP/1.1"" 200 1046727 ""http://semicomplete.com/presentations/logstash-scale11x/"" ""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.91 Safari/537.36""";2;20
"50.139.66.106 - - [17/May/2015:23:05:19 +0000] ""GET /presentations/logstash-scale11x/images/tiered-redis-input-complete.jpg HTTP/1.1"" 200 1103268 ""http://semicomplete.com/presentations/logstash-scale11x/"" ""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.91 Safari/537.36""";2;20
"207.241.237.220 - - [17/May/2015:23:05:03 +0000] ""GET /blog/geekery/shebang-fix.html HTTP/1.0"" 200 9438 ""http://www.semicomplete.com/blog/tags/linux"" ""Mozilla/5.0 (compatible; archive.org_bot +http://www.archive.org/details/archive.org_bot)""";2;20
"50.139.66.106 - - [17/May/2015:23:05:00 +0000] ""GET /presentations/logstash-scale11x/images/tiered-outputs-to-inputs-redis.jpg HTTP/1.1"" 200 2763364 ""http://semicomplete.com/presentations/logstash-scale11x/"" ""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.91 Safari/537.36""";2;20
"50.139.66.106 - - [17/May/2015:23:05:43 +0000] ""GET /favicon.ico HTTP/1.1"" 200 3638 ""-"" ""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.91 Safari/537.36""";2;20
"209.85.238.199 - - [17/May/2015:23:05:30 +0000] ""GET /?flav=rss20 HTTP/1.1"" 200 29941 ""-"" ""Feedfetcher-Google; (+http://www.google.com/feedfetcher.html; 22 subscribers; feed-id=8321906634162087507)""";2;20
"79.191.201.108 - - [17/May/2015:23:05:14 +0000] ""GET /articles/dynamic-dns-with-dhcp/ HTTP/1.1"" 200 18848 ""https://www.google.pl/"" ""Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36""";2;20
"79.191.201.108 - - [17/May/2015:23:05:19 +0000] ""GET /reset.css HTTP/1.1"" 200 1015 ""http://www.semicomplete.com/articles/dynamic-dns-with-dhcp/"" ""Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36""";2;20
"79.191.201.108 - - [17/May/2015:23:05:46 +0000] ""GET /style2.css HTTP/1.1"" 200 4877 ""http://www.semicomplete.com/articles/dynamic-dns-with-dhcp/"" ""Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36""";2;20
"79.191.201.108 - - [17/May/2015:23:05:20 +0000] ""GET /images/jordan-80.png HTTP/1.1"" 200 6146 ""http://www.semicomplete.com/articles/dynamic-dns-with-dhcp/"" ""Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36""";2;20
"79.191.201.108 - - [17/May/2015:23:05:09 +0000] ""GET /images/web/2009/banner.png HTTP/1.1"" 200 52315 ""http://www.semicomplete.com/articles/dynamic-dns-with-dhcp/"" ""Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36""";2;20
"79.191.201.108 - - [17/May/2015:23:05:26 +0000] ""GET /favicon.ico HTTP/1.1"" 200 3638 ""-"" ""Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36""";2;20
"88.196.179.78 - - [17/May/2015:23:05:41 +0000] ""GET /favicon.ico HTTP/1.1"" 200 3638 ""-"" ""Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:27.0) Gecko/20100101 Firefox/27.0""";2;20
"74.125.176.144 - - [17/May/2015:23:05:58 +0000] ""GET /?flav=rss20 HTTP/1.1"" 200 29941 ""-"" ""FeedBurner/1.0 (http://www.FeedBurner.com)""";2;20
"66.249.73.135 - - [17/May/2015:23:05:17 +0000] ""GET /blog/tags/site?page=2 HTTP/1.1"" 200 24031 ""-"" ""Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)""";2;20
"46.105.14.53 - - [17/May/2015:23:05:33 +0000] ""GET /blog/tags/puppet?flav=rss20 HTTP/1.1"" 200 14872 ""-"" ""UniversalFeedParser/4.2-pre-314-svn +http://feedparser.org/""";2;20
"50.152.223.37 - - [17/May/2015:23:05:30 +0000] ""GET /presentations/logstash-scale11x/images/logstash.png HTTP/1.1"" 200 47731 ""http://kufli.blogspot.com/2013/07/log-analysis-using-logstash.html"" ""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36""";2;20
"184.60.23.120 - - [17/May/2015:23:05:52 +0000] ""GET /articles/dynamic-dns-with-dhcp/ HTTP/1.1"" 200 18848 ""https://www.google.com/"" ""Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36""";2;20
"184.60.23.120 - - [17/May/2015:23:05:38 +0000] ""GET /reset.css HTTP/1.1"" 200 1015 ""http://www.semicomplete.com/articles/dynamic-dns-with-dhcp/"" ""Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36""";2;20
"184.60.23.120 - - [17/May/2015:23:05:00 +0000] ""GET /style2.css HTTP/1.1"" 200 4877 ""http://www.semicomplete.com/articles/dynamic-dns-with-dhcp/"" ""Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36""";2;20
"184.60.23.120 - - [17/May/2015:23:05:13 +0000] ""GET /images/jordan-80.png HTTP/1.1"" 200 6146 ""http://www.semicomplete.com/articles/dynamic-dns-with-dhcp/"" ""Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36""";2;20
"184.60.23.120 - - [17/May/2015:23:05:07 +0000] ""GET /images/web/2009/banner.png HTTP/1.1"" 200 52315 ""http://www.semicomplete.com/articles/dynamic-dns-with-dhcp/"" ""Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36""";2;20
"184.60.23.120 - - [17/May/2015:23:05:04 +0000] ""GET /favicon.ico HTTP/1.1"" 200 3638 ""-"" ""Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36""";2;20
"207.241.237.227 - - [17/May/2015:23:05:40 +0000] ""GET /blog/geekery/asus-k8n-dl-sata-boot-linux.html HTTP/1.0"" 200 9368 ""http://www.semicomplete.com/blog/tags/linux"" ""Mozilla/5.0 (compatible; archive.org_bot +http://www.archive.org/details/archive.org_bot)""";2;20
"180.76.6.142 - - [17/May/2015:23:05:20 +0000] ""GET /projects/fex HTTP/1.1"" 301 335 ""-"" ""Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)""";2;20
"180.76.5.20 - - [17/May/2015:23:05:01 +0000] ""GET /projects/fex/ HTTP/1.1"" 200 14352 ""-"" ""Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)""";2;20
"50.139.66.106 - - [17/May/2015:23:05:53 +0000] ""GET /presentations/logstash-scale11x/css/fonts/PRmiXeptR36kaC0GEAetxp_TkvowlIOtbR7ePgFOpF4.ttf HTTP/1.1"" 200 34752 ""http://semicomplete.com/presentations/logstash-scale11x/"" ""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.91 Safari/537.36""";2;20
"84.58.19.108 - - [17/May/2015:23:05:27 +0000] ""GET /projects/xdotool/xdotool.xhtml HTTP/1.1"" 200 50112 ""https://www.google.com/"" ""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36""";2;20
"84.58.19.108 - - [17/May/2015:23:05:28 +0000] ""GET /favicon.ico HTTP/1.1"" 200 3638 ""-"" ""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.57 Safari/537.36""";2;20
"50.139.66.106 - - [17/May/2015:23:05:27 +0000] ""GET /presentations/logstash-scale11x/css/fonts/k3k702ZOKiLJc3WVjuplzInF5uFdDttMLvmWuJdhhgs.ttf HTTP/1.1"" 200 38108 ""http://semicomplete.com/presentations/logstash-scale11x/"" ""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.91 Safari/537.36""";2;20
"2.137.32.153 - - [17/May/2015:23:05:01 +0000] ""GET /blog/geekery/disabling-battery-in-ubuntu-vms.html HTTP/1.1"" 200 9316 ""http://www.google.es/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&cad=rja&ved=0CC8QFjAB&url=http%3A%2F%2Fwww.semicomplete.com%2Fblog%2Fgeekery%2Fdisabling-battery-in-ubuntu-vms.html&ei=0REBU73sEeLF0QW9m4GgBw&usg=AFQjCNGCtI7nRwy4M6vo_Nl_oqhG1IsXZg&sig2=ZBSTZkjn-7c6xs00u6dyow&bvm=bv.61535280,d.bGE"" ""Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:27.0) Gecko/20100101 Firefox/27.0""";2;20
"2.137.32.153 - - [17/May/2015:23:05:19 +0000] ""GET /reset.css HTTP/1.1"" 200 1015 ""http://www.semicomplete.com/blog/geekery/disabling-battery-in-ubuntu-vms.html"" ""Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:27.0) Gecko/20100101 Firefox/27.0""";2;20
